/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_250_50---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_6X1_250_557,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_250_50---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_6X2_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_250_50---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_6X2_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_810_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_820_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_830_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_840_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_860_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_810_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_820_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_830_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_840_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_860_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_800_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_810_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_820_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_830_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_840_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_860_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_750_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_950_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_950_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1040_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1030_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1020_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1010_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_990_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1100_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1100_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_850_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_800_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_810_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_820_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_830_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_840_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_850_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_860_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_340_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_330_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_320_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_310_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_300_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_290_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_290_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_280_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_270_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_260_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_250_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_240_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_360_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_370_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_380_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_390_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_400_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_410_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_340_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_330_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_320_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_310_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_300_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_290_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_340_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_330_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_320_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_310_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_300_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_290_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_360_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_370_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_380_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_390_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_400_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_410_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_360_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_370_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_380_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_390_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_350_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_410_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1000_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_950_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1000_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_590_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_580_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_570_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_560_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_550_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_540_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_590_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_580_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_570_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_560_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_550_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_600_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_540_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_700_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_700_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_650_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1040_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1030_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1020_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1010_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1000_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_990_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1040_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1030_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1020_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1010_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_990_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1050_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1040_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1030_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1020_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1010_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_1000_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_3X2_990_742---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X2_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1150_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1140_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1130_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1120_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1110_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1100_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_1090_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_450_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_450_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_4X0_400_597---PX303-Fg006-V-C02-R02_TEAR_7X3_PIECE_5X0_400_50,"[0, 1]",False
